geohash_target_enc,latitude,longitude,geohash_prefix_enc,hour,hour_sin,hour_cos,is_peak_hour,is_business_hour,is_night,hour_squared,road_type_ord,NumberofLanes,road_capacity,weather_severity,Temperature,temp_squared,road_combo,hour_x_roadtype,geo_hour_sin,road_x_weather,geo_x_roadtype,geo_x_weather,lanes_x_weather,geo_x_peak,temp_x_weather,demand
0.0152886723795307,-5.41351318359375,90.7086181640625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,18.60452020395016,346.12817201918966,2.0,0.0,0.0152886723795307,0.0,0.0,0.0152886723795307,3.0,0.0,18.60452020395016,0.0216981103470536
0.021830418888064,-5.41351318359375,90.7196044921875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,2.0,13.74237974008861,188.8530009207979,2.0,0.0,0.021830418888064,0.0,0.0,0.043660837776128,6.0,0.0,27.48475948017722,0.0269434234737645
0.0364340513919709,-5.41351318359375,90.7305908203125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,0.0,22.765956355015145,518.2887687584545,2.0,0.0,0.0364340513919709,0.0,0.0,0.0,0.0,0.0,0.0,0.0433570267442742
0.0074398307291574,-5.41351318359375,90.7415771484375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,1.0,15.72937132153492,247.4131221707252,0.0,0.0,0.0074398307291574,0.0,0.0,0.0074398307291574,1.0,0.0,15.72937132153492,0.0036628932363878
0.0219506056133976,-5.41351318359375,90.7745361328125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,18.42543489795104,339.496651178632,1.0,0.0,0.0219506056133976,0.0,0.0,0.0219506056133976,2.0,0.0,18.42543489795104,0.0206755937939364
0.0555619497229398,-5.41351318359375,90.7855224609375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,0.0,27.02014881616541,730.088442047725,2.0,0.0,0.0555619497229398,0.0,0.0,0.0,0.0,0.0,0.0,0.0925082463060189
0.2180805737080153,-5.41351318359375,90.7965087890625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,0.0,7.667373497801172,58.788616354783784,2.0,0.0,0.2180805737080153,0.0,0.0,0.0,0.0,0.0,0.0,0.1539778084906146
0.1828506224158154,-5.41351318359375,90.8074951171875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,23.101310334713563,533.6705391807437,0.0,0.0,0.1828506224158154,0.0,0.0,0.0,0.0,0.0,0.0,0.2061711626738356
0.0389309054287014,-5.41351318359375,90.8184814453125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,2.0,7.505443993549774,56.331689540312375,2.0,0.0,0.0389309054287014,0.0,0.0,0.0778618108574028,6.0,0.0,15.010887987099547,0.04509909991998
0.033883382794498,-5.41351318359375,90.8294677734375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,0.0,20.45023093552389,418.2119453162583,1.0,0.0,0.033883382794498,0.0,0.0,0.0,0.0,0.0,0.0,0.0587816533833435
0.0329186400870878,-5.41351318359375,90.8404541015625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,26.446418621645662,699.4130579113265,0.0,0.0,0.0329186400870878,0.0,0.0,0.0,0.0,0.0,0.0,0.0154653270718311
0.0846947404245495,-5.41351318359375,90.8514404296875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,0.0,26.44363349223316,699.2657522715554,1.0,0.0,0.0846947404245495,0.0,0.0,0.0,0.0,0.0,0.0,0.0868329507746012
0.0591157334551076,-5.41351318359375,90.8624267578125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,0.0,31.945276468195665,1020.5006886294557,1.0,0.0,0.0591157334551076,0.0,0.0,0.0,0.0,0.0,0.0,0.0348167242836309
0.0152693770161586,-5.41351318359375,90.8734130859375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,12.039433870671813,144.94796792627966,0.0,0.0,0.0152693770161586,0.0,0.0,0.0305387540323172,2.0,0.0,24.078867741343625,0.0035361230466882
0.0482864518778564,-5.41351318359375,90.8843994140625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,2.0,17.87530495861083,319.5265273633369,1.0,0.0,0.0482864518778564,0.0,0.0,0.0965729037557128,4.0,0.0,35.75060991722166,0.1297805627216821
0.015226513419139,-5.41351318359375,90.8953857421875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,3.0,2.3297804888172085,5.4278771260733505,2.0,0.0,0.015226513419139,0.0,0.0,0.045679540257417,9.0,0.0,6.989341466451625,0.0159887320345042
0.0267485122983512,-5.41351318359375,90.9173583984375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,14.550381437510708,211.7135999770562,2.0,0.0,0.0267485122983512,0.0,0.0,0.0267485122983512,3.0,0.0,14.550381437510708,0.0264688683848858
0.1442876341156899,-5.41351318359375,90.9393310546875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,0.0,25.266777833328334,638.4100620787721,2.0,0.0,0.1442876341156899,0.0,0.0,0.0,0.0,0.0,0.0,0.1410234545047305
0.0233108728015314,-5.40802001953125,90.5877685546875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,18.431736320361868,339.7289037833468,2.0,0.0,0.0233108728015314,0.0,0.0,0.0233108728015314,3.0,0.0,18.431736320361868,0.0240012324325699
0.0215604506804944,-5.40802001953125,90.5987548828125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,7.436830387558368,55.306446213311546,0.0,0.0,0.0215604506804944,0.0,0.0,0.0431209013609888,2.0,0.0,14.873660775116736,0.0503820044960132
0.027281244585419,-5.40802001953125,90.6097412109375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,17.60362217026574,309.8875135134715,1.0,0.0,0.027281244585419,0.0,0.0,0.027281244585419,2.0,0.0,17.60362217026574,0.030680606260318
0.0505935263812952,-5.40802001953125,90.6317138671875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,3.0,4.432364247836302,19.64585282549747,0.0,0.0,0.0505935263812952,0.0,0.0,0.1517805791438856,3.0,0.0,13.297092743508909,0.0519252680908623
0.0526928760939342,-5.40802001953125,90.6427001953125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,18.971221377390616,359.9072405499627,2.0,0.0,0.0526928760939342,0.0,0.0,0.0526928760939342,3.0,0.0,18.971221377390616,0.0922216446770976
0.1075002097975081,-5.40802001953125,90.6536865234375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,13.953995343410732,194.71398604392837,0.0,0.0,0.1075002097975081,0.0,0.0,0.2150004195950162,2.0,0.0,27.907990686821464,0.1580871249177502
0.0918279677776039,-5.40802001953125,90.6646728515625,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,3.0,1.4699164846972597,2.160654471984749,1.0,0.0,0.0918279677776039,0.0,0.0,0.2754839033328117,6.0,0.0,4.409749454091779,0.0802834871700201
0.0962113374414516,-5.40802001953125,90.6756591796875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,3.0,0.925309934823602,0.8561984754832587,2.0,0.0,0.0962113374414516,0.0,0.0,0.2886340123243548,9.0,0.0,2.775929804470806,0.114998287568105
0.0513090639269993,-5.40802001953125,90.6866455078125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,19.58525192138613,383.58209282415913,0.0,0.0,0.0513090639269993,0.0,0.0,0.0,0.0,0.0,0.0,0.055431358671734
0.0340179316727853,-5.40802001953125,90.6976318359375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,26.47194905825386,700.7640869427873,0.0,0.0,0.0340179316727853,0.0,0.0,0.0,0.0,0.0,0.0,0.0259867698058245
0.0174769012717121,-5.40802001953125,90.7086181640625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,1.0,18.51432661505712,342.7802900090124,0.0,0.0,0.0174769012717121,0.0,0.0,0.0174769012717121,1.0,0.0,18.51432661505712,0.0210553331347967
0.0464158150256439,-5.40802001953125,90.7196044921875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,20.960031726803702,439.3229299886178,0.0,0.0,0.0464158150256439,0.0,0.0,0.0,0.0,0.0,0.0,0.0710501577543474
0.0399764741181342,-5.40802001953125,90.7305908203125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,23.474465090815457,551.0505112999135,0.0,0.0,0.0399764741181342,0.0,0.0,0.0,0.0,0.0,0.0,0.0514504677269521
0.0069551018774484,-5.40802001953125,90.7635498046875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,2.0,13.684960544892665,187.27814511526893,2.0,0.0,0.0069551018774484,0.0,0.0,0.0139102037548968,6.0,0.0,27.36992108978533,0.0341549940952222
0.1039306629598158,-5.40802001953125,90.7855224609375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,3.0,4.4189439137944415,19.527065313260938,1.0,0.0,0.1039306629598158,0.0,0.0,0.3117919888794474,6.0,0.0,13.256831741383325,0.0980945065731714
0.0412549378094467,-5.40802001953125,90.7965087890625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,18.58458872235424,345.3869379790564,1.0,0.0,0.0412549378094467,0.0,0.0,0.0412549378094467,2.0,0.0,18.58458872235424,0.0079899287835763
0.3556809179467097,-5.40802001953125,90.8074951171875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,2.0,5,10.0,2.0,10.448064405378576,109.16204981893877,3.0,12.0,0.3556809179467097,4.0,0.7113618358934194,0.7113618358934194,10.0,0.0,20.89612881075715,0.4108015708482209
0.088374529840445,-5.40802001953125,90.8184814453125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,2.0,12.847493645772182,165.0580929781566,1.0,0.0,0.088374529840445,0.0,0.0,0.17674905968089,4.0,0.0,25.694987291544365,0.1327439671361917
0.0200705885882313,-5.40802001953125,90.8294677734375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,15.104379905901183,228.14229234179143,1.0,0.0,0.0200705885882313,0.0,0.0,0.0200705885882313,2.0,0.0,15.104379905901183,0.0353142289605718
0.0922056827531299,-5.40802001953125,90.8514404296875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,18.953899236738,359.2502962764173,1.0,0.0,0.0922056827531299,0.0,0.0,0.0922056827531299,2.0,0.0,18.953899236738,0.113734988605441
0.0453998556047592,-5.40802001953125,90.8624267578125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,2.0,13.039380560897923,170.02544541192265,1.0,0.0,0.0453998556047592,0.0,0.0,0.0907997112095184,4.0,0.0,26.078761121795846,0.0691221584788675
0.0441560377787484,-5.40802001953125,90.8734130859375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,21.20178047955332,449.51549550316827,0.0,0.0,0.0441560377787484,0.0,0.0,0.0,0.0,0.0,0.0,0.0357932821667275
0.0182874929484271,-5.40802001953125,90.8843994140625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,0.0,19.633823023825048,385.4870065308826,2.0,0.0,0.0182874929484271,0.0,0.0,0.0,0.0,0.0,0.0,0.0342271687499089
0.0161306867290357,-5.40802001953125,90.8953857421875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,18.105356033247453,327.80391709065,1.0,0.0,0.0161306867290357,0.0,0.0,0.0161306867290357,2.0,0.0,18.105356033247453,0.019711614852227
0.0128649418206658,-5.40802001953125,90.9173583984375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,3.0,4.454705901468055,19.844404668574313,0.0,0.0,0.0128649418206658,0.0,0.0,0.0385948254619974,3.0,0.0,13.364117704404164,0.0009324396028525
0.0528129698403068,-5.40802001953125,90.9283447265625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,19.823859856550907,392.9854196121706,0.0,0.0,0.0528129698403068,0.0,0.0,0.0,0.0,0.0,0.0,0.0878924692936089
0.025002047503299,-5.40802001953125,90.9503173828125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,3.0,3.796117054057337,14.410504688104956,2.0,0.0,0.025002047503299,0.0,0.0,0.075006142509897,9.0,0.0,11.388351162172013,0.0173047117280453
0.0188709731824222,-5.40802001953125,90.9613037109375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,2.0,14.76896259886522,218.12225624667974,2.0,0.0,0.0188709731824222,0.0,0.0,0.0377419463648444,6.0,0.0,29.53792519773044,0.0339605649966476
0.0111767635624639,-5.40802001953125,90.9722900390625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,13.269354071685518,176.07575747975704,0.0,0.0,0.0111767635624639,0.0,0.0,0.0223535271249278,2.0,0.0,26.53870814337104,0.0258048909073707
0.016987304041513,-5.40252685546875,90.5877685546875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,2.0,10.45220053772202,109.24849608075647,1.0,0.0,0.016987304041513,0.0,0.0,0.033974608083026,4.0,0.0,20.90440107544404,0.0112202366299
0.0186376996526631,-5.40252685546875,90.5987548828125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,15.7564618339169,248.2660895236799,1.0,0.0,0.0186376996526631,0.0,0.0,0.0186376996526631,2.0,0.0,15.7564618339169,0.000444041293556
0.0654601406140142,-5.40252685546875,90.6097412109375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,17.68111165371082,312.62170931098854,1.0,0.0,0.0654601406140142,0.0,0.0,0.0654601406140142,2.0,0.0,17.68111165371082,0.034832471262278
0.0393058314906812,-5.40252685546875,90.6207275390625,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,25.82797556650849,667.0843218641595,0.0,0.0,0.0393058314906812,0.0,0.0,0.0,0.0,0.0,0.0,0.0544032994906042
0.0626620668651184,-5.40252685546875,90.6317138671875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,2.0,9.51653493585179,90.56443718528764,1.0,0.0,0.0626620668651184,0.0,0.0,0.1253241337302368,4.0,0.0,19.03306987170358,0.0464542212977646
0.0491774561523407,-5.40252685546875,90.6427001953125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,7.05892030647556,49.82835589317302,0.0,0.0,0.0491774561523407,0.0,0.0,0.0983549123046814,2.0,0.0,14.11784061295112,0.0509278960655152
0.0808420908926721,-5.40252685546875,90.6536865234375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,2.0,13.234429462437555,175.1501231962352,1.0,0.0,0.0808420908926721,0.0,0.0,0.1616841817853442,4.0,0.0,26.46885892487511,0.1013936083443833
0.1058078718069766,-5.40252685546875,90.6646728515625,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,20.93887207792477,438.4363638956976,0.0,0.0,0.1058078718069766,0.0,0.0,0.0,0.0,0.0,0.0,0.1458320572388052
0.2161357747548412,-5.40252685546875,90.6756591796875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,1.0,1,1.0,3.0,5.725868728164183,32.78557269216852,1.0,6.0,0.2161357747548412,3.0,0.2161357747548412,0.6484073242645236,3.0,0.0,17.17760618449255,0.273946008439036
0.0524251040078884,-5.40252685546875,90.6866455078125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,29.4635052214316,868.0981399333272,0.0,0.0,0.0524251040078884,0.0,0.0,0.0,0.0,0.0,0.0,0.0397707131934718
0.0213377535888129,-5.40252685546875,90.6976318359375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,1.0,14.417786406129878,207.87256485278348,0.0,0.0,0.0213377535888129,0.0,0.0,0.0213377535888129,1.0,0.0,14.417786406129878,0.0092486489434631
0.0655208685664147,-5.40252685546875,90.7086181640625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,2.0,12.297256792323791,151.2225246163536,2.0,0.0,0.0655208685664147,0.0,0.0,0.1310417371328294,6.0,0.0,24.594513584647583,0.0850959308250279
0.0159176097803406,-5.40252685546875,90.7196044921875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,3.0,4.093013325862209,16.752758085685624,2.0,0.0,0.0159176097803406,0.0,0.0,0.0477528293410218,9.0,0.0,12.279039977586628,0.0081069835245179
0.0343741918801508,-5.40252685546875,90.7305908203125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,2.0,10.634700916416415,113.09686358162814,2.0,0.0,0.0343741918801508,0.0,0.0,0.0687483837603016,6.0,0.0,21.26940183283283,0.0494108803131067
0.0231170898199233,-5.40252685546875,90.7635498046875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,3.0,5.439672947681176,29.590041777734413,0.0,0.0,0.0231170898199233,0.0,0.0,0.0693512694597699,3.0,0.0,16.31901884304353,0.0122953177544116
0.0676014852314343,-5.40252685546875,90.7855224609375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,0.0,24.072549461005188,579.4876375525412,2.0,0.0,0.0676014852314343,0.0,0.0,0.0,0.0,0.0,0.0,0.0864914194871057
0.0474926639228212,-5.40252685546875,90.7965087890625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,9.197702170009109,84.59772520819027,0.0,0.0,0.0474926639228212,0.0,0.0,0.0949853278456424,2.0,0.0,18.395404340018217,0.0644123710355679
0.0981758034468107,-5.40252685546875,90.8074951171875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,11.471829421870355,131.60287028449034,0.0,0.0,0.0981758034468107,0.0,0.0,0.1963516068936214,2.0,0.0,22.94365884374071,0.1001254830708994
0.0366420861846526,-5.40252685546875,90.8184814453125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,0.0,19.11359449785161,365.3294946283034,1.0,0.0,0.0366420861846526,0.0,0.0,0.0,0.0,0.0,0.0,0.0135843842115189
0.0853840205846037,-5.40252685546875,90.8294677734375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,3.0,-0.4520753533116668,0.2043721250718684,2.0,0.0,0.0853840205846037,0.0,0.0,0.2561520617538111,9.0,0.0,-1.3562260599350004,0.0880019148451651
0.0342649640946965,-5.40252685546875,90.8404541015625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,3.0,3.1051606537768173,9.64202268576367,0.0,0.0,0.0342649640946965,0.0,0.0,0.1027948922840895,3.0,0.0,9.315481961330452,0.016208406236747
0.048157574796381,-5.40252685546875,90.8514404296875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,16.01341176963813,256.42935650398493,2.0,0.0,0.048157574796381,0.0,0.0,0.048157574796381,3.0,0.0,16.01341176963813,0.0438255186169731
0.030445908958218,-5.40252685546875,90.8624267578125,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,0.0,26.25836872705824,689.5019282061502,1.0,0.0,0.030445908958218,0.0,0.0,0.0,0.0,0.0,0.0,0.0151272934656322
0.0170057175741955,-5.40252685546875,90.8734130859375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,13.905301030818586,193.35739675768446,0.0,0.0,0.0170057175741955,0.0,0.0,0.034011435148391,2.0,0.0,27.810602061637173,0.0183287213903165
0.1047738171048585,-5.40252685546875,90.8953857421875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,0.0,27.73098310750668,769.0074241088209,0.0,0.0,0.1047738171048585,0.0,0.0,0.0,0.0,0.0,0.0,0.1641601435951227
0.0274880970379487,-5.40252685546875,90.9173583984375,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,15.445998172250428,238.57885953716357,1.0,0.0,0.0274880970379487,0.0,0.0,0.0274880970379487,2.0,0.0,15.445998172250428,0.0635505288887612
0.0575773530068171,-5.40252685546875,90.9283447265625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,1.0,16.324692291522172,266.49557841288345,0.0,0.0,0.0575773530068171,0.0,0.0,0.0575773530068171,1.0,0.0,16.324692291522172,0.0528647313194449
0.0287349556523265,-5.40252685546875,90.9393310546875,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,1.0,17.285974844904526,298.8049263386721,0.0,0.0,0.0287349556523265,0.0,0.0,0.0287349556523265,1.0,0.0,17.285974844904526,0.002951337659202
0.0119457262035448,-5.40252685546875,90.9722900390625,0.1031177632714664,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,1.0,15.92094040507304,253.4763433818873,0.0,0.0,0.0119457262035448,0.0,0.0,0.0119457262035448,1.0,0.0,15.92094040507304,0.0037412612250711
0.0097471771651045,-5.39703369140625,90.5877685546875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,0.0,16.7901431540132,281.90890713225633,1.0,0.0,0.0097471771651045,0.0,0.0,0.0,0.0,0.0,0.0,0.0280798484101483
0.0212691087056781,-5.39703369140625,90.5987548828125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,2.0,13.704510367125314,187.8136044026452,1.0,0.0,0.0212691087056781,0.0,0.0,0.0425382174113562,4.0,0.0,27.40902073425063,0.0265409335605421
0.0300582031989488,-5.39703369140625,90.6097412109375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,1.0,17.322592805803673,300.0722215156812,1.0,0.0,0.0300582031989488,0.0,0.0,0.0300582031989488,2.0,0.0,17.322592805803673,0.0361755228138747
0.0488129622302441,-5.39703369140625,90.6207275390625,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,14.433625130815908,208.32953441692055,2.0,0.0,0.0488129622302441,0.0,0.0,0.0488129622302441,3.0,0.0,14.433625130815908,0.035354710950114
0.0591271200251902,-5.39703369140625,90.6317138671875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,2.0,13.264970642041693,175.959446134228,0.0,0.0,0.0591271200251902,0.0,0.0,0.1182542400503804,2.0,0.0,26.529941284083385,0.0478156634677613
0.0951170077532392,-5.39703369140625,90.6427001953125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,2,0.0,0.0,31.930907410568228,1019.582848062281,1.0,0.0,0.0951170077532392,0.0,0.0,0.0,0.0,0.0,0.0,0.1193764206604498
0.0753356131967304,-5.39703369140625,90.6536865234375,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,1,0.0,1.0,14.412615289968134,207.72347949662324,0.0,0.0,0.0753356131967304,0.0,0.0,0.0753356131967304,1.0,0.0,14.412615289968134,0.1161016238307392
0.141624834583665,-5.39703369140625,90.6646728515625,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,0.0,19.86870636504351,394.7654926203206,2.0,0.0,0.141624834583665,0.0,0.0,0.0,0.0,0.0,0.0,0.1663823571044001
0.0974020873667204,-5.39703369140625,90.6756591796875,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,14.970129230941913,224.1047691911015,2.0,0.0,0.0974020873667204,0.0,0.0,0.0974020873667204,3.0,0.0,14.970129230941913,0.0842802834868972
0.1037138537489141,-5.39703369140625,90.6866455078125,0.097581880765344,6,1.0,6.123233995736766e-17,0,0,1,36,0.0,3,0.0,1.0,18.91249712805107,357.6825476185399,2.0,0.0,0.1037138537489141,0.0,0.0,0.1037138537489141,3.0,0.0,18.91249712805107,0.1640073581526476
